RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	47	-	chr1	52952794	52952794	+	4.70905407483395e-21	2.74285914022522e-19	-57.5620165377434	14
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	30	-	chr1	52952811	52952811	-	3.14033453151215e-31	2.82808452700042e-29	-61.7806197737334	14
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	11	-	chr1	52952830	52952830	-	8.44971969792338e-41	1.07380807059045e-38	-65.4095660650062	14
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	7	-	chr1	52952834	52952834	-	7.35213964353894e-46	1.10139958530151e-43	-71.6355140186916	14
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	0	-	chr1	52952840	52952840	+	6.49575097361921e-19	3.40528594569132e-17	-54.6475995914198	14
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	0	-	chr1	52952841	52952841	-	0.000118128487711493	0.00183323707106614	-72.9997003296374	14
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-232	-	chr1	52953071	52953071	-	8.49450503930876e-13	3.14348776679893e-11	-51.7647058823529	14
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	422	-	chr1	54194613	54194613	-	1.10225551444855e-09	3.27747709632998e-08	-25.7924421883813	4
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	398	-	chr1	54194637	54194637	-	6.41312759386214e-24	4.27355225900089e-22	-46.0829493087558	4
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	396	-	chr1	54194639	54194639	-	8.75742884558614e-29	7.17646278824542e-27	-59.3768080006612	4
NM_172655	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	-56	-	chr1	54195089	54195089	-	0.000839479467773911	0.00843276997094833	-45.0115753500165	4
NM_001163314	Pgap1	post-GPI attachment to proteins 1	417	-	chr1	54557268	54557268	-	1.11693389737586e-17	5.49454057662547e-16	-27.9969765684051	8
NM_001163314	Pgap1	post-GPI attachment to proteins 1	385	-	chr1	54557300	54557300	+	0.000754414454881529	0.00780393562041712	-46.7289719626168	8
NM_001163314	Pgap1	post-GPI attachment to proteins 1	11	-	chr1	54557674	54557674	+	0.000800802581967637	0.00814852223891213	-45.9156534954407	8
NM_001163314	Pgap1	post-GPI attachment to proteins 1	9	-	chr1	54557676	54557676	+	0.000426974352223817	0.00510619434071105	-53.9568345323741	8
NM_001163314	Pgap1	post-GPI attachment to proteins 1	7	-	chr1	54557678	54557678	+	0.000389019617442479	0.00476191569408349	-52.9380088743377	8
NM_001163314	Pgap1	post-GPI attachment to proteins 1	0	-	chr1	54557684	54557684	+	0.000641262282818376	0.00692559348328268	-56.4399696048632	8
NM_001163314	Pgap1	post-GPI attachment to proteins 1	-3	-	chr1	54557686	54557686	+	0.000639531078371315	0.00691205940062943	-56.4390811897957	8
NM_001163314	Pgap1	post-GPI attachment to proteins 1	-10	-	chr1	54557693	54557693	+	4.75694241089943e-43	6.52871226013021e-41	-49.3365290336638	8
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	6	+	chr1	56971473	56971473	+	0.000207439672443464	0.00290534757031258	-66.5689149560117	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	43	+	chr1	56971510	56971510	+	2.21915014069286e-25	1.58107083533796e-23	-47.3281828424272	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	46	+	chr1	56971513	56971513	+	1.33783213508558e-40	1.68969450328222e-38	-66.0357259914782	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	97	+	chr1	56971564	56971564	-	7.35035910994146e-46	1.10134415880241e-43	-73.7780642389086	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	99	+	chr1	56971566	56971566	-	0.000191231385987933	0.00272279327857086	-71.8551352094286	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	105	+	chr1	56971572	56971572	-	0.00022254404305813	0.0030727456522377	-75.7738283030112	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	120	+	chr1	56971587	56971587	-	2.35744054905878e-39	2.85774200598801e-37	-67.2116689280868	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	131	+	chr1	56971598	56971598	-	6.0524348254033e-36	6.46735324394841e-34	-63.9880952380952	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	139	+	chr1	56971606	56971606	+	3.76354541030886e-05	0.000677022300386845	-69.3798837908235	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	140	+	chr1	56971607	56971607	-	0.000368479337745674	0.00456596245915212	-69.031954887218	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	144	+	chr1	56971611	56971611	+	0.000256047306882746	0.00343333711924261	-72.3053279544297	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	146	+	chr1	56971613	56971613	+	0.000180562141050115	0.00259819463427998	-73.4881697981907	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	148	+	chr1	56971615	56971615	+	0.000348655964801224	0.004371173157401	-68.0694875842287	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	160	+	chr1	56971627	56971627	+	0.000231995148524004	0.00317733809954389	-77.8427419354839	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	162	+	chr1	56971629	56971629	+	4.86508321695409e-05	0.000851135989813511	-84.3025805363468	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	165	+	chr1	56971632	56971632	+	6.1670620972348e-05	0.00104908497269642	-83.4888861598919	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	169	+	chr1	56971636	56971636	+	0.000521612671872203	0.00594087100865051	-80.4872022085137	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	201	+	chr1	56971668	56971668	-	0.000139248671606479	0.00210065881771705	-93.9335664335664	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	203	+	chr1	56971670	56971670	-	4.08460297969682e-05	0.000728899505771095	-93.0665280665281	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	229	+	chr1	56971696	56971696	-	1.65378781892453e-05	0.00031954884642059	-94.5015795015795	20
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-425	+	chr1	57774436	57774436	-	1.0173402691455e-66	2.7910454459624e-64	-78.3403912079048	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-79	+	chr1	57774782	57774782	+	2.81087238052739e-32	2.62839251096701e-30	-83.6879432624114	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-76	+	chr1	57774785	57774785	+	1.27610987760071e-18	6.58543868718817e-17	-65.8260233918129	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-49	+	chr1	57774812	57774812	+	4.18821956244083e-20	2.33114480766805e-18	-68.1266102318734	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-37	+	chr1	57774824	57774824	+	0.000588760622941	0.00650119941021461	-78.2142857142857	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-12	+	chr1	57774849	57774849	+	0.000774933001812381	0.00795851192076662	-65.927624872579	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-8	+	chr1	57774853	57774853	+	0.000863851152958247	0.00860986738405911	-58.1974346361951	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	19	+	chr1	57774878	57774878	+	3.10291655167994e-44	4.41219014976828e-42	-75.7351265101436	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	22	+	chr1	57774881	57774881	+	3.70026837377041e-22	2.27348234529271e-20	-58.8616911083247	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	96	+	chr1	57774955	57774955	-	9.94098698954714e-43	1.34590721853214e-40	-70.7065217391304	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	103	+	chr1	57774962	57774962	-	1.57269116575237e-47	2.48119879642222e-45	-73.1114787064967	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	105	+	chr1	57774964	57774964	-	0.000934928081123356	0.00912013499553668	-66.1211853162318	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	117	+	chr1	57774976	57774976	-	0.000325106661886028	0.00414305448980286	-67.4087323133923	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	126	+	chr1	57774985	57774985	-	0.00105854936838814	0.00996970568030942	-70.3637180062865	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	128	+	chr1	57774987	57774987	-	0.000550300266911662	0.00618319552782927	-71.26855866509	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	133	+	chr1	57774992	57774992	-	5.54246727377149e-40	6.86471483983863e-38	-67.6786903968783	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	207	+	chr1	57775066	57775066	+	0.000643812242507117	0.00694669507305484	-68.2017543859649	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	245	+	chr1	57775104	57775104	-	3.04052747439628e-84	1.29586282470522e-81	-71.0401155182528	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	252	+	chr1	57775111	57775111	-	0.000613841438157307	0.00670569325625579	-59.0730827850266	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	259	+	chr1	57775118	57775118	-	4.32125777279248e-42	5.72156207834286e-40	-52.6668195368035	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	323	+	chr1	57775182	57775182	+	4.0442737529169e-65	1.06572330220553e-62	-75.6761644496242	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	326	+	chr1	57775185	57775185	+	4.61673582481266e-17	2.19464972310962e-15	-38.6190732344578	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	342	+	chr1	57775201	57775201	+	9.99195812376285e-05	0.0015913280305687	-77.7343132606291	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	345	+	chr1	57775204	57775204	+	8.96645765605119e-05	0.00145058157343185	-76.1234607388454	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	351	+	chr1	57775210	57775210	+	6.48286214168747e-72	2.01423373883954e-69	-79.3972721538947	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	355	+	chr1	57775214	57775214	+	4.48635527305449e-72	1.40116481135765e-69	-79.4564427063887	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	357	+	chr1	57775216	57775216	+	2.94518268907187e-69	8.58691640268846e-67	-79.0057915057915	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	383	+	chr1	57775242	57775242	-	3.10180317593157e-58	6.74801977133764e-56	-77.2280780444046	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	387	+	chr1	57775246	57775246	-	0.000166062384536834	0.00242713998405872	-79.9374155465472	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	397	+	chr1	57775256	57775256	-	0.000280845733830529	0.00369311186352026	-80.0258549770831	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	408	+	chr1	57775267	57775267	-	0.000388035463707463	0.00475255113289385	-75.6350626118068	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	410	+	chr1	57775269	57775269	-	0.000420033835038589	0.00504374174296108	-75.3384410242502	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	416	+	chr1	57775275	57775275	-	0.00042087236218463	0.00505210139075762	-78.3274802458297	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	428	+	chr1	57775287	57775287	+	1.51669034706853e-29	1.28009974233305e-27	-80.6818181818182	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	429	+	chr1	57775288	57775288	-	0.000419386091632534	0.00503844326498175	-76.8442271401613	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	439	+	chr1	57775298	57775298	+	0.000423583291192359	0.00507668208335288	-81.3953488372093	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	452	+	chr1	57775311	57775311	+	0.000601092633561947	0.00660440102819364	-80.0466954022989	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	457	+	chr1	57775316	57775316	+	0.000771178353180328	0.00793121859803512	-79.4282881692003	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	472	+	chr1	57775331	57775331	+	0.000950503095051666	0.00923158495162644	-75.788528454372	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	481	+	chr1	57775340	57775340	+	0.000984457092730768	0.00946295120180063	-60.5480984340045	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	491	+	chr1	57775350	57775350	+	0.000563283343491814	0.00629393313127991	-80.977845683728	42
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	497	+	chr1	57775356	57775356	+	0.000613726898870622	0.0067049110578703	-78.0916509730069	42
NM_027407	Ica1l	islet cell autoantigen 1-like	261	-	chr1	60042862	60042862	+	8.57505739582545e-25	5.95405914240776e-23	-61.1111111111111	20
NM_027407	Ica1l	islet cell autoantigen 1-like	248	-	chr1	60042875	60042875	+	2.01644820504391e-11	6.7954050710124e-10	-46.5530022238695	20
NM_027407	Ica1l	islet cell autoantigen 1-like	215	-	chr1	60042908	60042908	-	1.7924908562317e-30	1.56480680751974e-28	-53.460496143423	20
NM_027407	Ica1l	islet cell autoantigen 1-like	206	-	chr1	60042917	60042917	-	0.000396397545318785	0.00482732877418916	-62.0598648213711	20
NM_027407	Ica1l	islet cell autoantigen 1-like	204	-	chr1	60042919	60042919	-	0.000265967108588265	0.0035372594434767	-59.1539965932749	20
NM_027407	Ica1l	islet cell autoantigen 1-like	200	-	chr1	60042923	60042923	-	1.37005123108075e-29	1.15846390155539e-27	-57.2612382018877	20
NM_027407	Ica1l	islet cell autoantigen 1-like	189	-	chr1	60042934	60042934	-	3.51225629353926e-25	2.47973864190604e-23	-49.7368421052632	20
NM_027407	Ica1l	islet cell autoantigen 1-like	180	-	chr1	60042943	60042943	-	2.41651975883457e-31	2.18607371462519e-29	-53.9817570190193	20
NM_027407	Ica1l	islet cell autoantigen 1-like	177	-	chr1	60042946	60042946	-	9.46742387695529e-36	1.00559005001991e-33	-60.2973497091144	20
NM_027407	Ica1l	islet cell autoantigen 1-like	168	-	chr1	60042955	60042955	+	0.000905600845101893	0.00891053056749707	-50.9677419354839	20
NM_027407	Ica1l	islet cell autoantigen 1-like	98	-	chr1	60043025	60043025	-	1.93600886254838e-33	1.89094442697197e-31	-55.3275537527506	20
NM_027407	Ica1l	islet cell autoantigen 1-like	94	-	chr1	60043029	60043029	-	0.0004876053231913	0.00564842774627211	-58.06207213789	20
NM_027407	Ica1l	islet cell autoantigen 1-like	91	-	chr1	60043032	60043032	-	0.000363967155493113	0.00452210720328984	-54.5150501672241	20
NM_027407	Ica1l	islet cell autoantigen 1-like	78	-	chr1	60043045	60043045	-	0.000667165926108239	0.00713306724745159	-52.9731190721903	20
NM_027407	Ica1l	islet cell autoantigen 1-like	12	-	chr1	60043111	60043111	-	1.6001643861445e-13	6.20047724859083e-12	-37.8378378378378	20
NM_001316695	Ica1l	islet cell autoantigen 1-like	-60	-	chr1	60043181	60043181	+	6.12747911149517e-24	4.08424878127388e-22	-43.0327868852459	20
NM_001316695	Ica1l	islet cell autoantigen 1-like	-98	-	chr1	60043219	60043219	+	9.60258664780624e-15	3.99830765771932e-13	-36.2863217576187	20
NM_001316695	Ica1l	islet cell autoantigen 1-like	-111	-	chr1	60043232	60043232	-	0.000889785808865555	0.00879493097881714	-35.2647489029742	20
NM_001316695	Ica1l	islet cell autoantigen 1-like	-116	-	chr1	60043237	60043237	-	0.000489106909646594	0.0056608896661336	-34.4594594594595	20
NM_001316695	Ica1l	islet cell autoantigen 1-like	-148	-	chr1	60043269	60043269	+	0.00100683033078172	0.00961456697436335	-35.1051919578299	20
NM_001081050	Pard3b	par-3 family cell polarity regulator beta	28	+	chr1	61638850	61638850	+	1.11076585798414e-19	6.04121985331378e-18	-51.6729863744323	4
NM_001081050	Pard3b	par-3 family cell polarity regulator beta	219	+	chr1	61639041	61639041	+	0.000938001865558267	0.00914152845880078	-49.7013413177275	4
NM_001081050	Pard3b	par-3 family cell polarity regulator beta	328	+	chr1	61639150	61639150	+	0.000876416250846086	0.0087005611409131	-69.4541231126597	4
NM_001081050	Pard3b	par-3 family cell polarity regulator beta	331	+	chr1	61639153	61639153	+	0.000700076259366985	0.00738777671572541	-47.2208395553343	4
NM_175510	Unc80	unc-80, NALCN activator	-252	+	chr1	66468195	66468195	-	3.21257797887096e-06	6.85156082597475e-05	-27.9398762157383	3
NM_175510	Unc80	unc-80, NALCN activator	-219	+	chr1	66468228	66468228	+	5.00077829594335e-10	1.5267134337192e-08	-28.2828282828283	3
NM_175510	Unc80	unc-80, NALCN activator	-130	+	chr1	66468317	66468317	+	1.1977467202884e-11	4.1044174543278e-10	-43.5021097046414	3
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	-8	+	chr1	72824472	72824472	+	0.000571703220890709	0.00636487652836564	-92.6077329245444	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	30	+	chr1	72824508	72824508	+	2.8596775563009e-44	4.07076473326035e-42	-92.3554095967889	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	37	+	chr1	72824515	72824515	+	8.65034722798392e-44	1.21171963278926e-41	-90.3890160183066	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	43	+	chr1	72824521	72824521	+	0.000189938959845153	0.00270812651252676	-88.9909847434119	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	191	+	chr1	72824669	72824669	+	1.80332086951441e-144	2.90313237223436e-141	-95.8108108108108	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	198	+	chr1	72824676	72824676	+	0.000213920774763317	0.00297726799308398	-93.4822934232715	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	200	+	chr1	72824678	72824678	+	6.87095790262347e-05	0.00115327219571834	-95.2381956155143	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	203	+	chr1	72824681	72824681	+	2.38619248126553e-05	0.000448264301360476	-95.9348824500005	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	216	+	chr1	72824694	72824694	+	0.000148393914313951	0.00221267494935072	-93.0585865368474	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	232	+	chr1	72824710	72824710	+	2.39841950549805e-158	5.47563650041609e-155	-97.3313659359191	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	236	+	chr1	72824714	72824714	+	1.62528611665285e-05	0.000314391790070561	-91.69041946737	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	240	+	chr1	72824718	72824718	+	2.19410618865598e-05	0.000415166101549839	-91.8769417291809	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	255	+	chr1	72824733	72824733	-	9.33356433955655e-05	0.00150157129177906	-91.749076016382	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	267	+	chr1	72824745	72824745	-	0.000108312077787025	0.00170481888105915	-88.9161053276179	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	270	+	chr1	72824748	72824748	-	7.72881038012168e-05	0.00127651484556629	-92.289586065436	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	272	+	chr1	72824750	72824750	-	7.28574245628108e-124	7.38786002658731e-121	-96.1409625375991	43
NM_008342	Igfbp2	insulin-like growth factor binding protein 2	279	+	chr1	72824757	72824757	-	4.74017417066676e-05	0.000831930383591989	-91.7730496453901	43
