RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	263	-	chr1	52817426	52817426	+	2.7248496302347e-47	2.30587873634811e-45	-61.3168724279835	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	261	-	chr1	52817428	52817428	+	2.08346047478479e-53	2.05243515539122e-51	-66.3286004056795	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	260	-	chr1	52817429	52817429	-	0.000426464815865543	0.00422960600511515	-64.1850859292405	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	259	-	chr1	52817430	52817430	+	8.52000388335189e-51	7.86868706284212e-49	-64.4444444444444	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	258	-	chr1	52817431	52817431	-	0.000501189728081986	0.00478390887433514	-62.0317234004634	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	252	-	chr1	52817437	52817437	+	0.000211777708457773	0.00245797485072643	-65.8158272442589	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	251	-	chr1	52817438	52817438	-	0.000408011379487756	0.00408840049896755	-63.9473808177878	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	249	-	chr1	52817440	52817440	-	0.000774945171167196	0.00661973509241604	-60.7420887675665	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	235	-	chr1	52817454	52817454	-	0.000846347119014	0.0070621877778471	-62.4285450857459	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	212	-	chr1	52817477	52817477	+	3.77582676528462e-31	2.05662606393524e-29	-63.2842664092664	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	211	-	chr1	52817478	52817478	-	0.000474447703780167	0.00458808494308645	-63.2660483724313	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	199	-	chr1	52817490	52817490	+	0.000766832586182589	0.00656877603561314	-57.234375	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	185	-	chr1	52817504	52817504	+	1.47260189092237e-32	8.34401547952585e-31	-64.239155738341	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	172	-	chr1	52817517	52817517	+	6.74055202066779e-36	4.21080395801931e-34	-67.0917670917671	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	0	-	chr1	52817688	52817688	+	4.445716656147e-05	0.000671350268928657	-70.5230321306021	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	-11	-	chr1	52817698	52817698	+	0.000136949525066015	0.00173441190519745	-54.4085752419086	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	-16	-	chr1	52817703	52817703	+	4.99518804280421e-05	0.000743479888556929	-71.81927900509	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	-22	-	chr1	52817709	52817709	+	4.98602258417171e-101	1.46537766725801e-98	-68.1594938816282	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	-30	-	chr1	52817717	52817717	+	0.00100241395072742	0.00799202944300974	-68.1013818011357	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	-31	-	chr1	52817718	52817718	-	0.00111765237189288	0.00865973575718541	-63.4000460087417	30
NM_008384	Inpp1	inositol polyphosphate-1-phosphatase	-81	-	chr1	52817768	52817768	-	0.0004074271950882	0.00408384070565784	-57.4160287688198	30
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	498	-	chr1	52952343	52952343	+	0.000325341713111717	0.00343846578316868	-83.1937946318641	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	300	-	chr1	52952541	52952541	+	3.82986217585875e-42	2.83889992166589e-40	-98.0645161290323	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	262	-	chr1	52952579	52952579	+	4.09871617608097e-39	2.80467121222743e-37	-90.6976744186046	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	171	-	chr1	52952670	52952670	-	6.00892659680313e-95	1.51908205908352e-92	-94.8317757009346	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	163	-	chr1	52952678	52952678	-	0.000288560534122988	0.00313177844662629	-93.1798766018035	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	161	-	chr1	52952680	52952680	-	2.35964166621464e-91	5.47938981718557e-89	-91.4540756401222	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	157	-	chr1	52952684	52952684	-	1.33834682207337e-89	2.98926334807276e-87	-91.9858967028778	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	131	-	chr1	52952710	52952710	-	8.22136229384743e-05	0.00113785194426461	-88.1813417190776	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	125	-	chr1	52952716	52952716	+	0.000120857603036589	0.00156789136991522	-94.4954128440367	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	124	-	chr1	52952717	52952717	-	0.000727444733225204	0.00631542068618456	-88.8509047814395	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	93	-	chr1	52952748	52952748	+	8.56236534556379e-05	0.00117744284936559	-88.1818181818182	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	92	-	chr1	52952749	52952749	-	4.32082214031923e-80	7.79749141921154e-78	-96.3789366313911	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	72	-	chr1	52952769	52952769	-	8.89382595462368e-78	1.53269703899005e-75	-91.0891089108911	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	55	-	chr1	52952786	52952786	-	0.000347541163539366	0.00361579584160804	-85	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	47	-	chr1	52952794	52952794	+	1.7083555403686e-65	2.24089125179041e-63	-90.4074868395399	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	46	-	chr1	52952795	52952795	-	0.000204084742248421	0.00238739797854296	-95.1066260472201	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	30	-	chr1	52952811	52952811	-	5.39531953723092e-05	0.000794736890027635	-83.8373919874313	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	12	-	chr1	52952829	52952829	+	0.000413883172083942	0.00413347496630601	-94.2090467671863	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	11	-	chr1	52952830	52952830	-	1.33418956311282e-104	4.31609209680253e-102	-96.7871807177518	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	8	-	chr1	52952833	52952833	+	0.000631395521402753	0.00568397498868147	-80.9049398090494	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	7	-	chr1	52952834	52952834	-	3.20103467178231e-99	9.0011337222136e-97	-94.625468164794	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	0	-	chr1	52952840	52952840	+	0.000180830228974304	0.00216773443717503	-90.1062585794906	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	0	-	chr1	52952841	52952841	-	3.86715722684007e-05	0.000593778130361345	-98.9134216512779	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-200	-	chr1	52953039	52953039	-	0.000623993481686155	0.00563680580511543	-77.1936495864626	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-220	-	chr1	52953059	52953059	-	1.69026902508544e-44	1.32778313199521e-42	-89.8601398601399	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-232	-	chr1	52953071	52953071	-	2.67037592352832e-44	2.0880050230647e-42	-90.1960784313726	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-373	-	chr1	52953212	52953212	-	8.85098065488947e-05	0.00121102749376109	-88.9702360588437	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-385	-	chr1	52953224	52953224	-	3.62981317943088e-05	0.00056121837965629	-95.722417545622	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-387	-	chr1	52953226	52953226	-	8.37738809676804e-144	6.82012156407218e-141	-97.3026986988666	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-392	-	chr1	52953231	52953231	-	4.16931550027999e-142	3.2718103151159e-139	-98.4848484848485	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-396	-	chr1	52953235	52953235	-	6.72249447665061e-05	0.000959933843036804	-95.8253391571757	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-407	-	chr1	52953246	52953246	-	0.000230048632658268	0.00262488805606778	-90.2656704026567	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-411	-	chr1	52953250	52953250	+	7.95992030992e-46	6.4767930324323e-44	-98.8372093023256	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-412	-	chr1	52953251	52953251	-	0.000339659243443654	0.00355248657349486	-94.4307944307944	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-420	-	chr1	52953259	52953259	+	0.00129318515326381	0.00962133105290843	-65.0889192886457	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-421	-	chr1	52953260	52953260	-	0.000933003787740887	0.00758311303922615	-73.5739348370927	36
NM_001163314	Pgap1	post-GPI attachment to proteins 1	417	-	chr1	54557268	54557268	-	2.6407648838699e-15	8.09460459062697e-14	-27.3360516479783	7
NM_001163314	Pgap1	post-GPI attachment to proteins 1	11	-	chr1	54557674	54557674	+	4.36584653096521e-47	3.67291573355037e-45	-46.8085106382979	7
NM_001163314	Pgap1	post-GPI attachment to proteins 1	9	-	chr1	54557676	54557676	+	0.000355351231417172	0.00367784869516587	-53.9568345323741	7
NM_001163314	Pgap1	post-GPI attachment to proteins 1	7	-	chr1	54557678	54557678	+	0.000169504782361489	0.00205924229607343	-53.2374100719424	7
NM_001163314	Pgap1	post-GPI attachment to proteins 1	0	-	chr1	54557684	54557684	+	0.0003369198814691	0.00353014130554252	-56.7375886524823	7
NM_001163314	Pgap1	post-GPI attachment to proteins 1	-3	-	chr1	54557686	54557686	+	0.000336919881468869	0.00353014130554252	-56.7375886524823	7
NM_001163314	Pgap1	post-GPI attachment to proteins 1	-10	-	chr1	54557693	54557693	+	1.17690435559781e-49	1.0586764207167e-47	-49.6350364963504	7
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-79	+	chr1	57774782	57774782	+	1.85848465575779e-12	4.98490611197213e-11	-46.4285714285714	5
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-76	+	chr1	57774785	57774785	+	2.65004198799678e-06	4.79884579440604e-05	-37.1277029783762	5
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	383	+	chr1	57775242	57775242	-	2.78188905892665e-19	1.00668218099629e-17	-41.937756899589	5
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	387	+	chr1	57775246	57775246	-	6.08725817812104e-29	3.08617395311954e-27	-51.7920656634747	5
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	397	+	chr1	57775256	57775256	-	2.1487988527398e-12	5.74477309455124e-11	-27.0495599814729	5
NM_027407	Ica1l	islet cell autoantigen 1-like	261	-	chr1	60042862	60042862	+	0.000129855334527794	0.00166156837690543	-88.6178861788618	76
NM_027407	Ica1l	islet cell autoantigen 1-like	216	-	chr1	60042907	60042907	+	6.96777925100791e-31	3.76051369940281e-29	-87.1572871572872	76
NM_027407	Ica1l	islet cell autoantigen 1-like	215	-	chr1	60042908	60042908	-	1.32482914263702e-85	2.71089080328834e-83	-89.0518567347836	76
NM_027407	Ica1l	islet cell autoantigen 1-like	209	-	chr1	60042914	60042914	-	0.000432230120272857	0.00427247877903021	-78.6102698237885	76
NM_027407	Ica1l	islet cell autoantigen 1-like	206	-	chr1	60042917	60042917	-	0.000109118449252749	0.0014410426648449	-88.5931174089069	76
NM_027407	Ica1l	islet cell autoantigen 1-like	204	-	chr1	60042919	60042919	-	1.75472159364802e-86	3.64940637549214e-84	-87.5882895730224	76
NM_027407	Ica1l	islet cell autoantigen 1-like	200	-	chr1	60042923	60042923	-	4.4084832043764e-05	0.000666529399731053	-85.3835902666952	76
NM_027407	Ica1l	islet cell autoantigen 1-like	189	-	chr1	60042934	60042934	-	0.000100542533856472	0.00134678363424507	-87.4520738933426	76
NM_027407	Ica1l	islet cell autoantigen 1-like	180	-	chr1	60042943	60042943	-	7.43894414100124e-90	1.6713329958637e-87	-89.0227329921986	76
NM_027407	Ica1l	islet cell autoantigen 1-like	177	-	chr1	60042946	60042946	-	3.16902958679387e-87	6.70440476601328e-85	-88.2417582417582	76
NM_027407	Ica1l	islet cell autoantigen 1-like	168	-	chr1	60042955	60042955	+	9.76532285046479e-05	0.00131469645172354	-84.4677419354839	76
NM_027407	Ica1l	islet cell autoantigen 1-like	167	-	chr1	60042956	60042956	-	0.00032085386200563	0.00340151091979083	-84.2493563081798	76
NM_027407	Ica1l	islet cell autoantigen 1-like	161	-	chr1	60042962	60042962	+	2.37702079030697e-76	3.96705296860911e-74	-84.1175048699683	76
NM_027407	Ica1l	islet cell autoantigen 1-like	154	-	chr1	60042969	60042969	+	0.000487790274263667	0.00468580014358697	-80.4348135193164	76
NM_027407	Ica1l	islet cell autoantigen 1-like	152	-	chr1	60042971	60042971	+	0.000671253953429673	0.00594823230318524	-80.2260974804709	76
NM_027407	Ica1l	islet cell autoantigen 1-like	150	-	chr1	60042973	60042973	+	8.16432539580572e-05	0.00113122880969292	-84.1584974050581	76
NM_027407	Ica1l	islet cell autoantigen 1-like	145	-	chr1	60042978	60042978	+	9.89275001056278e-05	0.00132875094489501	-78.1750281461955	76
NM_027407	Ica1l	islet cell autoantigen 1-like	143	-	chr1	60042980	60042980	+	0.000413548158265146	0.00413115899983976	-79.9738183822516	76
NM_027407	Ica1l	islet cell autoantigen 1-like	137	-	chr1	60042986	60042986	+	0.000134845055888631	0.00171312850070544	-81.8846957861151	76
NM_027407	Ica1l	islet cell autoantigen 1-like	133	-	chr1	60042990	60042990	+	0.000202710960799955	0.00237501382053332	-80.5176649429266	76
NM_027407	Ica1l	islet cell autoantigen 1-like	130	-	chr1	60042993	60042993	+	6.51089449677516e-05	0.000934433953074052	-81.2897822445561	76
NM_027407	Ica1l	islet cell autoantigen 1-like	127	-	chr1	60042996	60042996	+	0.000648754823612294	0.00580005141719834	-65.7007166420202	76
NM_027407	Ica1l	islet cell autoantigen 1-like	101	-	chr1	60043022	60043022	-	0.00022101118269571	0.0025424253212757	-84.6370683579986	76
NM_027407	Ica1l	islet cell autoantigen 1-like	98	-	chr1	60043025	60043025	-	6.49090041754932e-88	1.39413979584145e-85	-88.8098122350091	76
NM_027407	Ica1l	islet cell autoantigen 1-like	94	-	chr1	60043029	60043029	-	9.07607103734936e-05	0.00123728828555255	-84.5305618577339	76
NM_027407	Ica1l	islet cell autoantigen 1-like	91	-	chr1	60043032	60043032	-	8.34041844209519e-85	1.67466963868801e-82	-85.7740585774059	76
NM_027407	Ica1l	islet cell autoantigen 1-like	78	-	chr1	60043045	60043045	-	0.000337607329523284	0.00353573810188347	-78.3228732989498	76
NM_027407	Ica1l	islet cell autoantigen 1-like	63	-	chr1	60043060	60043060	-	0.000927918480043422	0.00755355685917004	-68.1818181818182	76
NM_027407	Ica1l	islet cell autoantigen 1-like	38	-	chr1	60043085	60043085	-	0.00105378145305598	0.00829256613571592	-82.750035566937	76
NM_027407	Ica1l	islet cell autoantigen 1-like	37	-	chr1	60043086	60043086	+	0.0001870665646333	0.00222772352007482	-86.096256684492	76
NM_027407	Ica1l	islet cell autoantigen 1-like	36	-	chr1	60043087	60043087	-	0.001327664102973	0.0098118068857738	-80.6515862853891	76
NM_027407	Ica1l	islet cell autoantigen 1-like	26	-	chr1	60043097	60043097	-	1.79030327371197e-31	9.84160668933215e-30	-75.4943804239579	76
NM_027407	Ica1l	islet cell autoantigen 1-like	24	-	chr1	60043099	60043099	+	0.000586311481675836	0.00537715516446962	-72.7272727272727	76
NM_027407	Ica1l	islet cell autoantigen 1-like	23	-	chr1	60043100	60043100	-	0.00073386885201777	0.00635535030721466	-82.2219204128752	76
NM_027407	Ica1l	islet cell autoantigen 1-like	20	-	chr1	60043103	60043103	+	0.000468408942818728	0.00454290449353889	-81.0526315789474	76
NM_027407	Ica1l	islet cell autoantigen 1-like	19	-	chr1	60043104	60043104	-	0.000234692418704502	0.00266797212527244	-82.4602464376678	76
NM_027407	Ica1l	islet cell autoantigen 1-like	15	-	chr1	60043108	60043108	+	4.19096045721159e-40	2.94211196804552e-38	-80.3191489361702	76
NM_027407	Ica1l	islet cell autoantigen 1-like	14	-	chr1	60043109	60043109	-	5.92912057598515e-33	3.39747685393822e-31	-76.5339966832504	76
NM_027407	Ica1l	islet cell autoantigen 1-like	13	-	chr1	60043110	60043110	+	0.000466473098951519	0.0045287808187539	-80.3191489361702	76
NM_027407	Ica1l	islet cell autoantigen 1-like	12	-	chr1	60043111	60043111	-	1.60614285008489e-41	1.17072254557016e-39	-82.4120603015075	76
NM_027407	Ica1l	islet cell autoantigen 1-like	0	-	chr1	60043123	60043123	+	0.000507774853545858	0.00483089322368977	-75.6756756756757	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-3	-	chr1	60043124	60043124	-	1.02108516640614e-37	6.71542619417435e-36	-79.6954314720812	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-4	-	chr1	60043125	60043125	+	0.000740125234834114	0.00639635940992921	-71.3443313443313	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-5	-	chr1	60043126	60043126	-	6.18192802273975e-41	4.44138145061856e-39	-82.741116751269	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-55	-	chr1	60043176	60043176	+	0.000364150564546449	0.00374681070056903	-79.9400428265525	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-60	-	chr1	60043181	60043181	+	0.000185805622424775	0.00221582726694885	-84.9785407725322	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-63	-	chr1	60043184	60043184	+	0.00111706184436961	0.0086563057195354	-55.0355526826115	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-77	-	chr1	60043198	60043198	+	0.000152219456599573	0.00188821566909952	-80.9629269522318	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-83	-	chr1	60043204	60043204	+	0.000496965412969036	0.00475306402530947	-79.7043010752688	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-98	-	chr1	60043219	60043219	+	0.000225182102801578	0.00257976251719332	-78.9988565620633	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-99	-	chr1	60043220	60043220	-	0.000908021015960647	0.00743376608966629	-69.9275697690563	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-100	-	chr1	60043221	60043221	+	0.000873390507814844	0.00722527478060492	-74.386355209492	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-109	-	chr1	60043230	60043230	-	5.20023172932659e-78	9.00246253059753e-76	-74.2424242424242	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-111	-	chr1	60043232	60043232	-	0.000161341025429067	0.00198045129239367	-76.4247691472026	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-113	-	chr1	60043234	60043234	-	0.000301273692903149	0.0032380840333507	-68.5678549093183	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-116	-	chr1	60043237	60043237	-	7.85099578838754e-05	0.00109533123904113	-78.5714285714286	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-122	-	chr1	60043243	60043243	-	1.46638019531677e-62	1.79597606604277e-60	-63.6022514071295	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-126	-	chr1	60043247	60043247	-	3.48700173519904e-90	7.86920598458365e-88	-78.5489220563848	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-132	-	chr1	60043253	60043253	-	5.57226794205886e-51	5.16572200067343e-49	-56.5543071161049	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-139	-	chr1	60043260	60043260	-	7.20879022819046e-67	9.74477804904691e-65	-66.9740320654955	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-141	-	chr1	60043262	60043262	-	4.0170874994045e-65	5.2180563745669e-63	-64.5403377110694	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-145	-	chr1	60043266	60043266	+	0.000252710995898074	0.00282764668583056	-71.1589222570845	76
NM_001316695	Ica1l	islet cell autoantigen 1-like	-146	-	chr1	60043267	60043267	-	0.000239304917682414	0.00270950566449246	-66.3593170782645	76
