RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_183019	Arhgef4	Rho guanine nucleotide exchange factor (GEF) 4	265	+	chr1	34801985	34801985	+	7.70386273242847e-05	0.000697321706206267	-81.645751312336	34
NM_183019	Arhgef4	Rho guanine nucleotide exchange factor (GEF) 4	274	+	chr1	34801994	34801994	+	0.000213682100550696	0.00165648619157602	-81.671270148823	34
NM_183019	Arhgef4	Rho guanine nucleotide exchange factor (GEF) 4	276	+	chr1	34801996	34801996	+	0.000172073341719701	0.00138225362610298	-82.1381142098274	34
NM_183019	Arhgef4	Rho guanine nucleotide exchange factor (GEF) 4	336	+	chr1	34802056	34802056	-	0.000699369146977126	0.00434850917474928	-76.661918328585	34
NM_183019	Arhgef4	Rho guanine nucleotide exchange factor (GEF) 4	339	+	chr1	34802059	34802059	-	8.83861163540727e-05	0.000785564747575722	-82.1247754368774	34
NM_183019	Arhgef4	Rho guanine nucleotide exchange factor (GEF) 4	375	+	chr1	34802095	34802095	-	8.86723370063892e-05	0.000787766672123611	-80.9580744428546	34
NM_153408	Neurl3	neuralized E3 ubiquitin protein ligase 3	-21	-	chr1	36273445	36273445	+	8.31715032860118e-208	1.26146059411817e-204	-85.7273904597453	6
NM_153408	Neurl3	neuralized E3 ubiquitin protein ligase 3	-53	-	chr1	36273477	36273477	+	5.11393064686281e-05	0.000487222432848125	-47.8871028759548	6
NM_153408	Neurl3	neuralized E3 ubiquitin protein ligase 3	-54	-	chr1	36273478	36273478	-	0.000854260962207071	0.00510603334734474	-40.1428340363057	6
NM_153408	Neurl3	neuralized E3 ubiquitin protein ligase 3	-88	-	chr1	36273512	36273512	-	1.70377597133535e-05	0.00017879675535891	-86.5990884505551	6
NM_153408	Neurl3	neuralized E3 ubiquitin protein ligase 3	-95	-	chr1	36273519	36273519	-	3.68296809029584e-132	1.06480187461478e-129	-75.7066472537403	6
NM_153408	Neurl3	neuralized E3 ubiquitin protein ligase 3	-102	-	chr1	36273526	36273526	-	0.000280613410036822	0.00207178026798354	-63.2593602777089	6
NM_030266	Inpp4a	inositol polyphosphate-4-phosphatase, type I	228	+	chr1	37300064	37300064	+	3.44943051491125e-11	5.22766706153872e-10	-25.2412280701754	5
NM_030266	Inpp4a	inositol polyphosphate-4-phosphatase, type I	322	+	chr1	37300158	37300158	+	0.00115937678214336	0.00651953881769756	-35.3988134475939	5
NM_030266	Inpp4a	inositol polyphosphate-4-phosphatase, type I	332	+	chr1	37300168	37300168	-	1.76223436193975e-13	2.9878124158112e-12	-27.6839171009575	5
NM_030266	Inpp4a	inositol polyphosphate-4-phosphatase, type I	345	+	chr1	37300181	37300181	+	6.84077060359428e-22	1.61208571251084e-20	-31.8940803151329	5
NM_030266	Inpp4a	inositol polyphosphate-4-phosphatase, type I	346	+	chr1	37300182	37300182	-	1.23430146553068e-22	2.98279637983012e-21	-32.4444444444444	5
NM_145142	Chst10	carbohydrate sulfotransferase 10	216	-	chr1	38897945	38897945	-	0.000598179391422806	0.00383589213061973	-39.4200981295109	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	214	-	chr1	38897947	38897947	-	0.00182137630406909	0.00936388762842071	-30.267372467042	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	201	-	chr1	38897960	38897960	-	0.00117819146420135	0.00660418631302629	-31.8546936818127	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	195	-	chr1	38897966	38897966	-	0.00135373821927183	0.00738400845525865	-35.9469301055329	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	182	-	chr1	38897979	38897979	+	4.97622015893063e-17	9.79879461561146e-16	-30.3465732087227	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	115	-	chr1	38898046	38898046	-	1.55938995910684e-38	6.18559409511646e-37	-41.5094339622642	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	112	-	chr1	38898049	38898049	-	5.27491556826703e-25	1.38420954337785e-23	-36.5892995512948	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	94	-	chr1	38898067	38898067	-	0.00109018514358343	0.00620471358934915	-64.6381221473593	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	92	-	chr1	38898069	38898069	-	1.25054671899451e-24	3.23823978805541e-23	-64.2417162276975	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	88	-	chr1	38898073	38898073	-	4.02011681473766e-28	1.16503046804053e-26	-67.2472387425658	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	81	-	chr1	38898080	38898080	-	1.87405040834625e-24	4.82427892609451e-23	-63.8888888888889	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	68	-	chr1	38898093	38898093	-	1.34758498054369e-18	2.82491092674206e-17	-58.5568326947637	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	65	-	chr1	38898096	38898096	-	0.00157610189070834	0.00833799813319798	-62.9283489096573	14
NM_145142	Chst10	carbohydrate sulfotransferase 10	55	-	chr1	38898106	38898106	-	1.88404092297906e-18	3.92482789898498e-17	-56.9873556899395	14
NM_018775	Tbc1d8	TBC1 domain family, member 8	482	-	chr1	39478266	39478266	-	3.99679517364982e-23	9.83600773853267e-22	-25.4871759766338	4
NM_018775	Tbc1d8	TBC1 domain family, member 8	459	-	chr1	39478289	39478289	-	0.00095212895406752	0.00557044058183478	-41.4350282485876	4
NM_018775	Tbc1d8	TBC1 domain family, member 8	456	-	chr1	39478292	39478292	+	0.000112307958140011	0.000964368677704267	-44.7714349564224	4
NM_018775	Tbc1d8	TBC1 domain family, member 8	455	-	chr1	39478293	39478293	-	0.00156165966047613	0.00827747447079304	-40.5262360251344	4
NM_001252201	Map4k4	mitogen-activated protein kinase kinase kinase kinase 4	-439	+	chr1	39900474	39900474	-	9.19931236651609e-23	2.23391389590589e-21	-36.8154876948847	3
NM_001252201	Map4k4	mitogen-activated protein kinase kinase kinase kinase 4	-423	+	chr1	39900490	39900490	-	0.00109794470390203	0.00623941753683741	-42.9614617512707	3
NM_001252201	Map4k4	mitogen-activated protein kinase kinase kinase kinase 4	-419	+	chr1	39900494	39900494	-	0.00032522301809191	0.00233691086990174	-57.948717948718	3
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	78	-	chr1	45925517	45925517	-	0.00131471883659298	0.00721283508501462	-64.4444444444444	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	62	-	chr1	45925533	45925533	+	0.000381893233600356	0.00266554102879572	-51.5493813521874	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	58	-	chr1	45925537	45925537	+	0.00103133979297392	0.00593694666139564	-51.7160793344025	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	46	-	chr1	45925549	45925549	+	0.00010058506037357	0.000877501627955406	-53.165429125694	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	34	-	chr1	45925561	45925561	+	3.38338718633164e-75	3.12977363511823e-73	-49.7636984698891	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	31	-	chr1	45925564	45925564	+	0.000242177626027317	0.00183655170305144	-48.6952338958592	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	28	-	chr1	45925567	45925567	+	0.000173301555954037	0.00139060258029237	-49.9655104117579	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	27	-	chr1	45925568	45925568	-	1.0938205212841e-34	3.88268930298655e-33	-54.6296296296296	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	25	-	chr1	45925570	45925570	+	0.000108732477454016	0.000938089966188549	-53.1109040824123	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	24	-	chr1	45925571	45925571	-	1.23022995859446e-37	4.76137444409722e-36	-49.2522711390636	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	22	-	chr1	45925573	45925573	+	6.26891990564352e-05	0.000582944550080262	-51.7411741174117	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	21	-	chr1	45925574	45925574	-	5.92732126024886e-39	2.3755302768609e-37	-51.7971687679717	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	19	-	chr1	45925576	45925576	+	6.91105817227706e-05	0.000634643632168156	-51.2934037080699	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	18	-	chr1	45925577	45925577	-	8.92315427469878e-40	3.65085809635556e-38	-52.4769537981782	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	16	-	chr1	45925579	45925579	+	1.14468015765115e-73	1.02450973577752e-71	-49.2595712306062	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	15	-	chr1	45925580	45925580	-	0.000614329204835862	0.00391828258658222	-51.4226690538493	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	9	-	chr1	45925586	45925586	-	8.27762566154999e-41	3.47735955974978e-39	-53.5902503293808	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	6	-	chr1	45925589	45925589	-	7.4976693572662e-42	3.2370340804723e-40	-51.4705882352941	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	4	-	chr1	45925591	45925591	-	5.29483245468808e-41	2.2359567385638e-39	-50.3597122302158	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	-10	-	chr1	45925603	45925603	-	0.000768758631911396	0.00469171143186675	-47.4147262079876	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	-25	-	chr1	45925618	45925618	-	2.22583054646894e-34	7.83492600731862e-33	-47.3627249943039	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	-283	-	chr1	45925876	45925876	+	0.000126370186795525	0.00106640749893802	-80.0948100287941	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	-308	-	chr1	45925901	45925901	+	1.72551520790131e-05	0.000180915373102702	-92.1848162143593	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	-318	-	chr1	45925911	45925911	+	0.000354571140441005	0.00250886109320959	-69.7495127822997	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	-320	-	chr1	45925913	45925913	+	6.74833946087662e-154	3.06076360913667e-151	-87.7899594401434	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	-356	-	chr1	45925949	45925949	-	2.77922169878823e-157	1.36151169789802e-154	-83.6205340013993	27
NM_016917	Slc40a1	solute carrier family 40 (iron-regulated transporter), member 1	-392	-	chr1	45925985	45925985	-	1.30578853010302e-05	0.000139204267708927	-89.2133515518251	27
NM_019790	Tmeff2	transmembrane protein with EGF-like and two follistatin-like domains 2	-470	+	chr1	50927053	50927053	+	0.000910275404953154	0.00537328932707732	-76.3157894736842	3
NM_019790	Tmeff2	transmembrane protein with EGF-like and two follistatin-like domains 2	-464	+	chr1	50927059	50927059	+	0.00109778737550202	0.00623884298380466	-48.9177489177489	3
NM_019790	Tmeff2	transmembrane protein with EGF-like and two follistatin-like domains 2	-453	+	chr1	50927070	50927070	+	0.00132924815952451	0.00727675319238166	-78.1235170496915	3
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	498	-	chr1	52952343	52952343	+	0.000671978951416907	0.00421034249036407	-73.1816217773297	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	171	-	chr1	52952670	52952670	-	7.37615942433314e-63	5.25378362102964e-61	-53.582906922654	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	163	-	chr1	52952678	52952678	-	5.04517780973975e-70	4.18966902177387e-68	-56.8365721567378	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	161	-	chr1	52952680	52952680	-	1.13663197864724e-45	5.41196565768619e-44	-39.5348837209302	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	157	-	chr1	52952684	52952684	-	0.000293916137437957	0.00215189393896857	-43.0380852550664	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	131	-	chr1	52952710	52952710	-	0.000725487325074706	0.00447837312513286	-39.3846187288062	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	125	-	chr1	52952716	52952716	+	0.000416287530776075	0.00286063638460817	-36.283185840708	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	124	-	chr1	52952717	52952717	-	0.000392462228746059	0.00272518912357987	-30.4396073410158	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	93	-	chr1	52952748	52952748	+	0.000908406393605141	0.00536421915768479	-33.3333333333333	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	92	-	chr1	52952749	52952749	-	0.000984887485869391	0.00572196797529304	-26.4203855411045	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	72	-	chr1	52952769	52952769	-	6.86332759935374e-60	4.57967259036382e-58	-62.4338624338624	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	55	-	chr1	52952786	52952786	-	1.54157917103874e-70	1.29334559692896e-68	-71.5846994535519	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	47	-	chr1	52952794	52952794	+	0.00170249385210392	0.00887166529720387	-28.3888532991672	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	46	-	chr1	52952795	52952795	-	0.000527010761338284	0.00346441262769472	-45.417348608838	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	30	-	chr1	52952811	52952811	-	0.000208969197435717	0.00162578318679215	-46.9297702359571	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	12	-	chr1	52952829	52952829	+	0.000399626242638351	0.00276576722238	-62.633428141208	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	11	-	chr1	52952830	52952830	-	0.000204496867343972	0.00159701772409463	-75.1427323495461	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	8	-	chr1	52952833	52952833	+	0.000204857652097027	0.00159944855116454	-55.515329419439	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	7	-	chr1	52952834	52952834	-	0.000120785932858885	0.0010261939696548	-67.3940632061163	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	0	-	chr1	52952840	52952840	+	0.000170743133336056	0.00137353231485072	-64.343249574789	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	0	-	chr1	52952841	52952841	-	1.26994769155272e-89	1.57905166953982e-87	-78.1036541676618	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-200	-	chr1	52953039	52953039	-	4.93417901198622e-30	1.52100724316959e-28	-64.3542322154861	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-231	-	chr1	52953070	52953070	+	5.14503744083917e-10	7.35205239514461e-09	-31.8181818181818	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-249	-	chr1	52953088	52953088	+	4.04783018811122e-10	5.81508702521908e-09	-32.3076923076923	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-373	-	chr1	52953212	52953212	-	2.57525684301165e-73	2.29138044783741e-71	-58.133786961525	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-385	-	chr1	52953224	52953224	-	0.00164374294605719	0.00862454170198763	-39.6848484848485	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-387	-	chr1	52953226	52953226	-	0.00188580272673395	0.0096284652604897	-40.3615069216092	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-392	-	chr1	52953231	52953231	-	0.000154405296550427	0.00126239133709577	-66.7579408543264	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-395	-	chr1	52953234	52953234	+	0.000124920102005656	0.00105607437302169	-94.5592868669792	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-396	-	chr1	52953235	52953235	-	1.50276331534922e-05	0.000158927178399526	-94.7897734157276	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-406	-	chr1	52953245	52953245	+	0.00071494512693113	0.00442503938747005	-93.8146648672964	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-407	-	chr1	52953246	52953246	-	8.14927555130503e-50	4.30481700635294e-48	-90.4388714733542	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-411	-	chr1	52953250	52953250	+	4.10633861990378e-34	1.4343795264754e-32	-67.5872093023256	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-412	-	chr1	52953251	52953251	-	1.40910648893838e-32	4.69711891742208e-31	-69.5959595959596	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-420	-	chr1	52953259	52953259	+	0.000724095441227717	0.00447196523373846	-72.3306031273269	36
NM_144953	1700019D03Rik	RIKEN cDNA 1700019D03 gene	-421	-	chr1	52953260	52953260	-	0.000962970623280205	0.00562112033330889	-68.4628237259816	36
NM_027407	Ica1l	islet cell autoantigen 1-like	204	-	chr1	60042919	60042919	-	1.78376640134149e-17	3.57058872578141e-16	-27.385105600719	61
NM_027407	Ica1l	islet cell autoantigen 1-like	195	-	chr1	60042928	60042928	-	0.000362492746806029	0.00255453463580653	-37.0028994102336	61
NM_027407	Ica1l	islet cell autoantigen 1-like	189	-	chr1	60042934	60042934	-	0.00197255522539237	0.00998175229424591	-33.0925902786455	61
NM_027407	Ica1l	islet cell autoantigen 1-like	186	-	chr1	60042937	60042937	-	0.000346202845131202	0.00246056790431486	-39.8976125934877	61
NM_027407	Ica1l	islet cell autoantigen 1-like	180	-	chr1	60042943	60042943	-	5.95294921820604e-29	1.77195640271638e-27	-36.4449729375103	61
NM_027407	Ica1l	islet cell autoantigen 1-like	177	-	chr1	60042946	60042946	-	8.5230772950871e-25	2.22066497904857e-23	-33.0306535569693	61
NM_027407	Ica1l	islet cell autoantigen 1-like	168	-	chr1	60042955	60042955	+	7.36011513330039e-36	2.70200718816944e-34	-36.1839237057221	61
NM_027407	Ica1l	islet cell autoantigen 1-like	167	-	chr1	60042956	60042956	-	0.00195152720146233	0.00989713760634074	-26.3835232564732	61
NM_027407	Ica1l	islet cell autoantigen 1-like	161	-	chr1	60042962	60042962	+	0.000255426696931276	0.00191919656898817	-46.4173968938169	61
NM_027407	Ica1l	islet cell autoantigen 1-like	152	-	chr1	60042971	60042971	+	0.00136842143842664	0.00744856184422421	-34.3244581362086	61
NM_027407	Ica1l	islet cell autoantigen 1-like	150	-	chr1	60042973	60042973	+	0.000466330863580656	0.00313737313946343	-37.5749269764802	61
NM_027407	Ica1l	islet cell autoantigen 1-like	145	-	chr1	60042978	60042978	+	5.73902912908623e-30	1.76473409816454e-28	-30.6340445396381	61
NM_027407	Ica1l	islet cell autoantigen 1-like	143	-	chr1	60042980	60042980	+	0.000651394048129999	0.004106677734473	-45.3285349431159	61
NM_027407	Ica1l	islet cell autoantigen 1-like	137	-	chr1	60042986	60042986	+	0.000561280574228709	0.00364523315346474	-41.5778212607209	61
NM_027407	Ica1l	islet cell autoantigen 1-like	133	-	chr1	60042990	60042990	+	0.00103110638712918	0.00593573822425414	-28.049920156783	61
NM_027407	Ica1l	islet cell autoantigen 1-like	130	-	chr1	60042993	60042993	+	2.87641561750351e-59	1.89351304109113e-57	-47.4205724352918	61
NM_027407	Ica1l	islet cell autoantigen 1-like	98	-	chr1	60043025	60043025	-	0.00177330961398423	0.00916868199157359	-35.0411039342337	61
NM_027407	Ica1l	islet cell autoantigen 1-like	39	-	chr1	60043084	60043084	+	0.00147147697002732	0.00789437187889086	-46.3207049785343	61
NM_027407	Ica1l	islet cell autoantigen 1-like	34	-	chr1	60043089	60043089	+	0.00107847191106423	0.00615134434593603	-57.2170179547229	61
NM_027407	Ica1l	islet cell autoantigen 1-like	33	-	chr1	60043090	60043090	-	0.000746115873648717	0.00458091467349758	-57.8542510121458	61
NM_027407	Ica1l	islet cell autoantigen 1-like	26	-	chr1	60043097	60043097	-	0.0012885064373607	0.00709949737865798	-43.8441013912712	61
NM_027407	Ica1l	islet cell autoantigen 1-like	23	-	chr1	60043100	60043100	-	0.000668734574272334	0.00419354862802591	-55.5496231155779	61
NM_027407	Ica1l	islet cell autoantigen 1-like	19	-	chr1	60043104	60043104	-	0.00171704934324683	0.00893272087382603	-49.0508096035734	61
