RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NR_102342	4921504A21Rik	RIKEN cDNA 4921504A21 gene	-29	-	chr5	19226583	19226583	-	1.38860177917882e-08	3.77155770469008e-07	36.5384615384615	5
NM_001170746	Magi2	membrane associated guanylate kinase, WW and PDZ domain containing 2	-190	+	chr5	19226856	19226856	+	3.50812249945213e-42	4.66073733051608e-40	91.2280701754386	11
NM_001170746	Magi2	membrane associated guanylate kinase, WW and PDZ domain containing 2	-187	+	chr5	19226859	19226859	+	7.99738129953152e-12	2.77585881721526e-10	31.5789473684211	11
NM_001170746	Magi2	membrane associated guanylate kinase, WW and PDZ domain containing 2	-183	+	chr5	19226863	19226863	+	0.000778379888024206	0.00798477400087073	64.4966254218223	11
NM_001170746	Magi2	membrane associated guanylate kinase, WW and PDZ domain containing 2	-181	+	chr5	19226865	19226865	+	7.34604286138931e-25	5.11525400653091e-23	63.1578947368421	11
NM_001170746	Magi2	membrane associated guanylate kinase, WW and PDZ domain containing 2	-179	+	chr5	19226867	19226867	+	1.7704295762874e-18	9.07581858897919e-17	48.2758620689655	11
NM_001170746	Magi2	membrane associated guanylate kinase, WW and PDZ domain containing 2	-175	+	chr5	19226871	19226871	+	0.00106038953656568	0.00998304785738712	55.9322033898305	11
NM_001170746	Magi2	membrane associated guanylate kinase, WW and PDZ domain containing 2	349	+	chr5	19227393	19227393	+	1.80545364606249e-34	1.8395986639943e-32	26.3013698630137	11
NM_001170746	Magi2	membrane associated guanylate kinase, WW and PDZ domain containing 2	350	+	chr5	19227394	19227394	-	0.000651396278890726	0.00700731935491642	27.847096644565	11
NM_001170746	Magi2	membrane associated guanylate kinase, WW and PDZ domain containing 2	352	+	chr5	19227396	19227396	-	0.000659083476865321	0.00706771448064393	28.0244602266946	11
NM_001170746	Magi2	membrane associated guanylate kinase, WW and PDZ domain containing 2	358	+	chr5	19227402	19227402	+	0.000545174348452008	0.00613902880289857	28.5218544895964	11
NM_001170746	Magi2	membrane associated guanylate kinase, WW and PDZ domain containing 2	359	+	chr5	19227403	19227403	-	0.00072356604833727	0.00757170048175647	38.5974972863375	11
NM_019944	Mnx1	motor neuron and pancreas homeobox 1	434	-	chr5	29478037	29478037	-	1.27431419525052e-11	4.35895390462083e-10	28.815122176118	3
NM_019944	Mnx1	motor neuron and pancreas homeobox 1	360	-	chr5	29478111	29478111	+	1.13643198713545e-18	5.88133784255107e-17	36.1355311355311	3
NM_019944	Mnx1	motor neuron and pancreas homeobox 1	-186	-	chr5	29478655	29478655	-	1.45365573263584e-16	6.71917667987845e-15	33.2171099928109	3
NM_010942	Nsg1	neuron specific gene family member 1	351	-	chr5	38159117	38159117	+	0.000183266354113479	0.00262995044028805	26.7901618929016	3
NM_010942	Nsg1	neuron specific gene family member 1	12	-	chr5	38159456	38159456	-	9.44885954719708e-21	5.42310906381218e-19	36.5962441314554	3
NM_010942	Nsg1	neuron specific gene family member 1	-62	-	chr5	38159528	38159528	-	0.00101570187460965	0.00967302085655585	44.9762329174094	3
NM_008629	Msi1	musashi RNA-binding protein 1	-347	+	chr5	115429338	115429338	+	0.000869529836199053	0.00865056475446222	65.6891495601173	3
NM_008629	Msi1	musashi RNA-binding protein 1	-222	+	chr5	115429463	115429463	+	1.43503657681572e-18	7.39093423289724e-17	30.9279211559342	3
NM_008629	Msi1	musashi RNA-binding protein 1	263	+	chr5	115429946	115429946	+	1.49830540215147e-16	6.92023334317524e-15	33.0082622240282	3
NM_008499	Lhx5	LIM homeobox protein 5	30	+	chr5	120431914	120431914	-	2.7814313023289e-12	9.96384830715766e-11	26.679707876891	4
NM_008499	Lhx5	LIM homeobox protein 5	181	+	chr5	120432065	120432065	+	2.11707778960103e-20	1.19367288714174e-18	41.2310698583293	4
NM_008499	Lhx5	LIM homeobox protein 5	225	+	chr5	120432109	120432109	+	1.90679398245622e-31	1.73117467331475e-29	54.9041608228144	4
NM_008499	Lhx5	LIM homeobox protein 5	267	+	chr5	120432151	120432151	+	9.91010861336691e-19	5.14408810552324e-17	43.3760683760684	4
NM_177879	Sdk1	sidekick cell adhesion molecule 1	-418	+	chr5	141241116	141241116	+	0.000976961610910028	0.00941268737785081	49.1376129865338	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	-403	+	chr5	141241131	141241131	+	1.3925580624236e-31	1.2703572020015e-29	27.9612044889047	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	-276	+	chr5	141241258	141241258	+	0.000378752512217702	0.00466461208396537	51.8981716607415	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	175	+	chr5	141241707	141241707	-	1.21586543273609e-56	2.53021980184621e-54	46.027397260274	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	218	+	chr5	141241750	141241750	+	0.000335283127154375	0.0042430995366331	36.852394916911	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	222	+	chr5	141241754	141241754	+	0.000415624552058338	0.00500511258669264	28.5294117647059	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	225	+	chr5	141241757	141241757	+	0.000586728223052823	0.00648618737264684	25.2252252252252	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	235	+	chr5	141241767	141241767	+	0.000690904701002371	0.0073156647967462	33.4319526627219	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	329	+	chr5	141241861	141241861	+	2.26494347141752e-15	9.78720799328835e-14	27.7777777777778	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	337	+	chr5	141241869	141241869	-	2.34167714858194e-43	3.23890820730055e-41	62.8318584070796	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	343	+	chr5	141241875	141241875	-	0.000631003742511739	0.0068426815540993	47.8260869565217	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	346	+	chr5	141241878	141241878	+	0.000588394255862164	0.0064982977950889	75.9493670886076	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	347	+	chr5	141241879	141241879	-	3.51980699215591e-50	6.04274074770542e-48	70.5357142857143	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	349	+	chr5	141241881	141241881	+	2.54552339330126e-49	4.25503163856147e-47	69.1823899371069	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	350	+	chr5	141241882	141241882	-	1.25677716343903e-47	1.98921961766714e-45	67.8571428571429	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	355	+	chr5	141241887	141241887	+	4.6719962083406e-46	7.05991688947968e-44	65.8227848101266	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	356	+	chr5	141241888	141241888	-	3.59235691351237e-36	3.87468561693552e-34	53.8461538461538	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	360	+	chr5	141241892	141241892	+	1.16551265428528e-18	6.02584693241428e-17	30.4347826086957	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	371	+	chr5	141241903	141241903	+	0.000169703079008018	0.00247063958537757	68.3544303797468	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	372	+	chr5	141241904	141241904	-	0.000148415927409604	0.00221280492980812	72.799671592775	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	376	+	chr5	141241908	141241908	-	0.000527478174851277	0.00598960081390394	72.972972972973	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	406	+	chr5	141241938	141241938	+	2.2681720258659e-52	4.15233632598212e-50	90.405627900015	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	419	+	chr5	141241951	141241951	-	2.32259588082249e-21	1.37404544209775e-19	40.7142857142857	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	425	+	chr5	141241957	141241957	-	1.49104799225153e-20	8.48479641635092e-19	39.1304347826087	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	440	+	chr5	141241972	141241972	+	7.05166598666926e-14	2.78990985343985e-12	32.9000075580077	26
NM_177879	Sdk1	sidekick cell adhesion molecule 1	498	+	chr5	141242030	141242030	+	0.000822391527373156	0.00830862029705106	57.1593847829046	26
NM_080285	Cttnbp2	cortactin binding protein 2	158	-	chr6	18514668	18514668	-	8.04240994094671e-42	1.05608012606749e-39	58.0353756507947	17
NM_080285	Cttnbp2	cortactin binding protein 2	146	-	chr6	18514680	18514680	-	4.8855927743928e-37	5.45181310387558e-35	55.1857067417708	17
NM_080285	Cttnbp2	cortactin binding protein 2	137	-	chr6	18514689	18514689	-	0.000684290152997453	0.0072662660110977	47.5988454984873	17
NM_080285	Cttnbp2	cortactin binding protein 2	115	-	chr6	18514711	18514711	+	5.49124630684719e-22	3.34492377451002e-20	36.0437674318816	17
NM_080285	Cttnbp2	cortactin binding protein 2	108	-	chr6	18514718	18514718	+	1.08483573956733e-37	1.23780722368822e-35	54.1474908876698	17
NM_080285	Cttnbp2	cortactin binding protein 2	106	-	chr6	18514720	18514720	+	0.000559716882435953	0.00626448036053663	42.5101655532965	17
NM_080285	Cttnbp2	cortactin binding protein 2	99	-	chr6	18514727	18514727	+	0.000167112136949426	0.00243933228224095	72.0245308655576	17
NM_080285	Cttnbp2	cortactin binding protein 2	96	-	chr6	18514730	18514730	+	0.000506888733329059	0.00581397708984201	54.3567853988814	17
NM_080285	Cttnbp2	cortactin binding protein 2	26	-	chr6	18514800	18514800	-	0.000642902610342581	0.00693889388882397	43.0888369374635	17
NM_080285	Cttnbp2	cortactin binding protein 2	22	-	chr6	18514804	18514804	-	5.57994493905317e-29	4.61181169752329e-27	45.4264652029232	17
NM_080285	Cttnbp2	cortactin binding protein 2	10	-	chr6	18514816	18514816	-	0.000759597267223823	0.00784364694406142	50.8069868712868	17
NM_080285	Cttnbp2	cortactin binding protein 2	-8	-	chr6	18514832	18514832	-	0.000466356510340331	0.00546441241461095	48.0817456440319	17
NM_080285	Cttnbp2	cortactin binding protein 2	-11	-	chr6	18514835	18514835	-	2.92280282474674e-51	5.18306196916551e-49	59.3043616682585	17
NM_080285	Cttnbp2	cortactin binding protein 2	-13	-	chr6	18514837	18514837	-	5.05413367731586e-47	7.87356161641922e-45	53.768115942029	17
NM_080285	Cttnbp2	cortactin binding protein 2	-58	-	chr6	18514882	18514882	+	0.000328347500173105	0.00417529115317959	55.4905891524669	17
NM_080285	Cttnbp2	cortactin binding protein 2	-67	-	chr6	18514891	18514891	+	0.000793502009940327	0.00809420384076559	60.5815784868459	17
NM_080285	Cttnbp2	cortactin binding protein 2	-168	-	chr6	18514992	18514992	-	0.00100409233222559	0.00959640185164828	62.4569267404398	17
NM_001081206	Dgki	diacylglycerol kinase, iota	159	-	chr6	37299818	37299818	-	0.000134491394200715	0.00204148404455314	31.1325301204819	3
NM_001081206	Dgki	diacylglycerol kinase, iota	110	-	chr6	37299867	37299867	+	2.36068964068378e-11	7.92062434812455e-10	32.9896907216495	3
NM_001081206	Dgki	diacylglycerol kinase, iota	80	-	chr6	37299897	37299897	+	4.53832060849399e-07	1.06686522747302e-05	25.5748663101604	3
NM_001163640	Chn2	chimerin 2	-194	+	chr6	54039738	54039738	+	0.000984319415983369	0.0094620125383902	40.220061240284	16
NM_001163640	Chn2	chimerin 2	-168	+	chr6	54039764	54039764	+	0.000459319988917768	0.00540248586753001	56.3465293804367	16
NM_001163640	Chn2	chimerin 2	-99	+	chr6	54039833	54039833	+	1.45526557083289e-25	1.04512534415796e-23	26.5908553720093	16
NM_001163640	Chn2	chimerin 2	-66	+	chr6	54039866	54039866	+	0.00102583043277174	0.00974011308096476	34.3297682709447	16
NM_001163640	Chn2	chimerin 2	-6	+	chr6	54039926	54039926	-	0.0010494565260633	0.00990639742150416	58.9256527805461	16
NM_001163640	Chn2	chimerin 2	17	+	chr6	54039947	54039947	-	0.000858593424293506	0.00857259915043481	42.0277114190158	16
NM_001163640	Chn2	chimerin 2	42	+	chr6	54039972	54039972	-	0.000229217764170644	0.00314752615157845	55.1870127010499	16
NM_001163640	Chn2	chimerin 2	95	+	chr6	54040025	54040025	+	0.000533657363369112	0.00604455239090698	26.7774257717527	16
NM_001163640	Chn2	chimerin 2	112	+	chr6	54040042	54040042	+	0.000406023662160787	0.00491786269756778	65.4025675302271	16
NM_001163640	Chn2	chimerin 2	113	+	chr6	54040043	54040043	-	0.000514879956822346	0.00588316551121602	57.2807379870577	16
NM_001163640	Chn2	chimerin 2	116	+	chr6	54040046	54040046	+	0.000322023261751012	0.00411167945240445	56.8411237085936	16
NM_001163640	Chn2	chimerin 2	134	+	chr6	54040064	54040064	+	1.4143501016621e-47	2.23545301105022e-45	49.3181732898045	16
NM_001163640	Chn2	chimerin 2	157	+	chr6	54040087	54040087	+	7.94819239665588e-05	0.00130772583181475	56.7965838509317	16
NM_001163640	Chn2	chimerin 2	158	+	chr6	54040088	54040088	-	4.40450195094341e-05	0.000779377128135507	62.5372486449705	16
NM_001163640	Chn2	chimerin 2	166	+	chr6	54040096	54040096	-	0.000229869189171623	0.00315469587092099	49.6309246309246	16
NM_001163640	Chn2	chimerin 2	168	+	chr6	54040098	54040098	-	0.000535634031250416	0.00606026622409761	50.9178135693009	16
NM_001042451	Snca	synuclein, alpha	169	-	chr6	60828836	60828836	-	0.000557755179171846	0.00624621583839882	37.0247933884297	4
NM_001042451	Snca	synuclein, alpha	153	-	chr6	60828852	60828852	+	2.14309224126598e-16	9.81759035345935e-15	37.1638999298574	4
NM_001042451	Snca	synuclein, alpha	24	-	chr6	60828981	60828981	-	0.000813602617732781	0.00824492170331129	55.9090909090909	4
NM_001042451	Snca	synuclein, alpha	19	-	chr6	60828986	60828986	-	1.15956198423386e-21	6.95481000060163e-20	47.7272727272727	4
NM_009723	Atp2b2	ATPase, Ca++ transporting, plasma membrane 2	380	-	chr6	114041701	114041701	+	1.21728546729907e-32	1.15541845590112e-30	39.6108922838733	4
NM_009723	Atp2b2	ATPase, Ca++ transporting, plasma membrane 2	364	-	chr6	114041717	114041717	+	0.00082706472876107	0.00834376692496934	45.3751469041875	4
NM_009723	Atp2b2	ATPase, Ca++ transporting, plasma membrane 2	362	-	chr6	114041719	114041719	+	0.000739093466040071	0.00768718871970133	54.7630004601933	4
NM_009723	Atp2b2	ATPase, Ca++ transporting, plasma membrane 2	361	-	chr6	114041720	114041720	-	8.19319549568071e-05	0.00134188841531401	60.952380952381	4
NM_018779	Pde3a	phosphodiesterase 3A, cGMP inhibited	245	+	chr6	141249512	141249512	+	0.00023483052926684	0.00320851658461284	54.1524136241117	5
NM_018779	Pde3a	phosphodiesterase 3A, cGMP inhibited	411	+	chr6	141249678	141249678	-	7.01262926417002e-05	0.00117389694491052	63.416049105472	5
NM_018779	Pde3a	phosphodiesterase 3A, cGMP inhibited	417	+	chr6	141249684	141249684	-	0.000452330574125172	0.00533797239022079	60.4529726329034	5
NM_018779	Pde3a	phosphodiesterase 3A, cGMP inhibited	422	+	chr6	141249689	141249689	-	3.45188010582302e-47	5.39904186007581e-45	49.5839352074768	5
NM_018779	Pde3a	phosphodiesterase 3A, cGMP inhibited	449	+	chr6	141249716	141249716	-	0.00065458307594576	0.00703229973703118	45.1178430251349	5
NR_126426	3300002P13Rik	RIKEN cDNA 3300002P13 gene	-59	-	chr7	3423503	3423503	+	0.000837253856843866	0.00841676131742399	68.8269794721408	8
NR_126426	3300002P13Rik	RIKEN cDNA 3300002P13 gene	-60	-	chr7	3423504	3423504	-	0.000559340026018844	0.00626098047841669	72.7985367128299	8
NR_126426	3300002P13Rik	RIKEN cDNA 3300002P13 gene	-79	-	chr7	3423523	3423523	+	6.4027560551007e-23	4.07800241732419e-21	32.3693556570269	8
NR_126426	3300002P13Rik	RIKEN cDNA 3300002P13 gene	-86	-	chr7	3423530	3423530	-	6.1371698487142e-18	3.06227982885904e-16	31.275312009257	8
NR_126426	3300002P13Rik	RIKEN cDNA 3300002P13 gene	-148	-	chr7	3423592	3423592	-	3.70109494223838e-06	7.83543489266152e-05	30.1707779886148	8
NR_126426	3300002P13Rik	RIKEN cDNA 3300002P13 gene	-219	-	chr7	3423663	3423663	+	9.68091167271811e-38	1.10621719635159e-35	57.1385496758631	8
NR_126426	3300002P13Rik	RIKEN cDNA 3300002P13 gene	-345	-	chr7	3423789	3423789	+	2.63376465052803e-10	8.20763671903833e-09	29.3096677923506	8
NR_126426	3300002P13Rik	RIKEN cDNA 3300002P13 gene	-375	-	chr7	3423819	3423819	-	2.08439276846881e-27	1.61793219857665e-25	52.9979386371105	8
NM_008817	Peg3	paternally expressed 3	141	-	chr7	6730279	6730279	+	0.000952256518996794	0.00924309594098892	44.8688761437765	5
NM_008817	Peg3	paternally expressed 3	129	-	chr7	6730291	6730291	-	4.02902490836118e-23	2.58937522655655e-21	34.8564593301435	5
NM_008817	Peg3	paternally expressed 3	120	-	chr7	6730300	6730300	+	0.00101824054845824	0.0096893977618049	45.2672825182785	5
NM_008817	Peg3	paternally expressed 3	119	-	chr7	6730301	6730301	-	2.84413651140943e-24	1.92733911361322e-22	36.3291863291863	5
NM_008817	Peg3	paternally expressed 3	92	-	chr7	6730328	6730328	-	0.000766722802387976	0.00789760342406599	39.3963443963444	5
NM_001112739	Kcnc1	potassium voltage gated channel, Shaw-related subfamily, member 1	36	+	chr7	46396502	46396502	+	6.85062124787983e-37	7.43130207100328e-35	44.3857213239575	5
NM_001112739	Kcnc1	potassium voltage gated channel, Shaw-related subfamily, member 1	43	+	chr7	46396509	46396509	+	0.000194597576345002	0.00243095522668961	53.0408682997817	5
NM_001112739	Kcnc1	potassium voltage gated channel, Shaw-related subfamily, member 1	44	+	chr7	46396510	46396510	-	2.22330238645426e-41	2.86837779197861e-39	57.3958333333333	5
NM_001112739	Kcnc1	potassium voltage gated channel, Shaw-related subfamily, member 1	57	+	chr7	46396523	46396523	+	0.000869596653289217	0.00776940785631892	55.136476426799	5
NM_001112739	Kcnc1	potassium voltage gated channel, Shaw-related subfamily, member 1	101	+	chr7	46396567	46396567	+	1.92485364056307e-09	4.610036932791e-08	25.3998532648569	5
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	379	-	chr7	74554402	74554402	+	0.000617264732421663	0.00604548438897952	81.3188220230474	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	362	-	chr7	74554419	74554419	+	0.000450072539101777	0.00475867036277653	57.4074074074074	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	355	-	chr7	74554426	74554426	+	0.000202865818617109	0.00251648607524324	89.0333942965522	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	346	-	chr7	74554435	74554435	+	0.000388746341441558	0.00424996144325001	72.8844839371155	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	332	-	chr7	74554449	74554449	+	0.000241227336058044	0.00290280872925681	83.8723051409619	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	253	-	chr7	74554528	74554528	-	2.96913526901052e-38	3.40129439697452e-36	52.8089887640449	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	235	-	chr7	74554546	74554546	-	9.32729743059245e-05	0.00129699979643431	85.0022997568828	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	230	-	chr7	74554551	74554551	-	0.000639829238411375	0.00620175040005464	76.4419196622586	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	181	-	chr7	74554600	74554600	-	3.00944356672752e-10	7.69240385811486e-09	25.768967874231	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	178	-	chr7	74554603	74554603	-	0.000867240637234617	0.00775306358104264	63.963963963964	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	175	-	chr7	74554606	74554606	-	4.25029810477668e-42	5.65339098234432e-40	73.8738738738739	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	172	-	chr7	74554609	74554609	-	1.31210494155808e-40	1.65063782316221e-38	72.3214285714286	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	166	-	chr7	74554615	74554615	-	5.77289968966423e-34	5.52878363376464e-32	63.0630630630631	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	163	-	chr7	74554618	74554618	-	0.000518418139037554	0.00531092569337458	71.336777954425	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	146	-	chr7	74554635	74554635	-	1.577160997891e-17	6.47137309671887e-16	35.3982300884956	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	77	-	chr7	74554704	74554704	+	3.73425679442285e-25	2.35576481875179e-23	88.1830151415405	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	74	-	chr7	74554707	74554707	+	2.03957888738221e-14	6.91202779923255e-13	57.4468085106383	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	70	-	chr7	74554711	74554711	+	1.31464195854996e-13	4.24337809016366e-12	58.8293650793651	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	56	-	chr7	74554725	74554725	+	6.05871095047027e-07	1.16622559061883e-05	28.2608695652174	33
NM_001038643	Slco3a1	solute carrier organic anion transporter family, member 3a1	54	-	chr7	74554727	74554727	+	4.41050425490293e-08	9.41759585606217e-07	32.6530612244898	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-58	-	chr7	74554837	74554837	+	0.000496090664427625	0.00512993536891585	68.4952719844486	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-63	-	chr7	74554842	74554842	+	5.18232802329822e-19	2.31623921967262e-17	30.6930693069307	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-92	-	chr7	74554871	74554871	+	3.52916667615736e-20	1.6904365818485e-18	34.9813127008065	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-99	-	chr7	74554878	74554878	+	3.05830749304817e-40	3.79862452088208e-38	58.7939698492462	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-100	-	chr7	74554879	74554879	-	0.000554197608284776	0.00558222173248221	54.1723202170963	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-108	-	chr7	74554887	74554887	+	1.44898946527009e-35	1.49709748658101e-33	55.4945054945055	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-109	-	chr7	74554888	74554888	-	0.000540365216015753	0.00548115335106989	61.3673832228867	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-112	-	chr7	74554891	74554891	-	0.000225547947205148	0.00274665959539734	77.2653835897919	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-126	-	chr7	74554905	74554905	-	0.000826284986007986	0.00748236154194724	57.995543545252	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-137	-	chr7	74554916	74554916	-	0.000349488490539836	0.00390509315974058	71.3662044170519	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-149	-	chr7	74554928	74554928	-	0.000545976531321996	0.00552371466655156	86.2331745038584	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-261	-	chr7	74555040	74555040	+	0.000425270347379343	0.00455497442550891	58.0774561761109	33
NM_023908	Slco3a1	solute carrier organic anion transporter family, member 3a1	-276	-	chr7	74555055	74555055	+	0.000340931513878867	0.00383066705409649	36.9383116883117	33
NM_028238	Rab38	RAB38, member RAS oncogene family	-103	+	chr7	88430170	88430170	+	1.70727040793758e-21	8.80387670872486e-20	26.3779527559055	9
NM_028238	Rab38	RAB38, member RAS oncogene family	-6	+	chr7	88430267	88430267	+	0.000227577964998982	0.00276745539205651	74.4208494208494	9
NM_028238	Rab38	RAB38, member RAS oncogene family	16	+	chr7	88430287	88430287	+	3.29867864445106e-37	3.6056178619212e-35	60.7726885220491	9
NM_028238	Rab38	RAB38, member RAS oncogene family	17	+	chr7	88430288	88430288	-	2.20982203064792e-44	3.18879213530814e-42	56.7415730337079	9
NM_028238	Rab38	RAB38, member RAS oncogene family	24	+	chr7	88430295	88430295	+	5.38207165196383e-58	1.24723169859736e-55	80.1367781155015	9
NM_028238	Rab38	RAB38, member RAS oncogene family	25	+	chr7	88430296	88430296	-	3.61832579249179e-82	1.69762770910546e-79	86.4406779661017	9
NM_028238	Rab38	RAB38, member RAS oncogene family	38	+	chr7	88430309	88430309	-	3.28401158451964e-05	0.000506806837075774	95	9
NM_028238	Rab38	RAB38, member RAS oncogene family	54	+	chr7	88430325	88430325	-	0.00083293212744016	0.00752786609929902	77.9005524861878	9
NM_028238	Rab38	RAB38, member RAS oncogene family	213	+	chr7	88430484	88430484	-	0.000398902842537635	0.00433838788862632	55.2447552447552	9
NR_037617	St5	suppression of tumorigenicity 5	359	-	chr7	109616210	109616210	+	0.000404250359800142	0.00438128448944931	68.8206835888414	13
NR_037617	St5	suppression of tumorigenicity 5	304	-	chr7	109616265	109616265	-	7.20853778631517e-68	2.29228858743981e-65	72.3502304147465	13
NR_037617	St5	suppression of tumorigenicity 5	261	-	chr7	109616308	109616308	-	2.71417136994747e-77	1.09664031561503e-74	78.7037037037037	13
NR_037617	St5	suppression of tumorigenicity 5	-14	-	chr7	109616581	109616581	+	0.000867232461599889	0.00775306358104264	56.0975609756098	13
NR_037617	St5	suppression of tumorigenicity 5	-28	-	chr7	109616595	109616595	+	0.000778052155421013	0.00716960427919566	83.0188679245283	13
NR_037617	St5	suppression of tumorigenicity 5	-38	-	chr7	109616605	109616605	+	1.12916297873982e-55	2.4389639143977e-53	67.6829268292683	13
NR_037617	St5	suppression of tumorigenicity 5	-39	-	chr7	109616606	109616606	-	1.37909505911053e-39	1.67360758459964e-37	60.6451612903226	13
NR_037617	St5	suppression of tumorigenicity 5	-40	-	chr7	109616607	109616607	+	0.000409942105786717	0.00442896099936764	87.8673678060181	13
NR_037617	St5	suppression of tumorigenicity 5	-44	-	chr7	109616611	109616611	+	7.14864531898986e-37	7.74969205368296e-35	49.079754601227	13
NR_037617	St5	suppression of tumorigenicity 5	-52	-	chr7	109616619	109616619	+	0.000254555566522655	0.00303427585135874	73.2484076433121	13
NR_037617	St5	suppression of tumorigenicity 5	-56	-	chr7	109616623	109616623	+	0.000134539849453655	0.00178400900281541	84.5161290322581	13
NR_037617	St5	suppression of tumorigenicity 5	-57	-	chr7	109616624	109616624	-	0.000607985479031342	0.00598018460137696	86.8865030674847	13
NR_037617	St5	suppression of tumorigenicity 5	-58	-	chr7	109616625	109616625	+	0.00109056147713982	0.00913329388231761	58.8957055214724	13
NM_175645	Xylt1	xylosyltransferase 1	-6	+	chr7	117380973	117380973	+	5.58739723381582e-21	2.8111830971963e-19	31.3829787234043	14
NM_175645	Xylt1	xylosyltransferase 1	14	+	chr7	117380991	117380991	+	2.25937527927952e-22	1.22235491446524e-20	32.8125	14
NM_175645	Xylt1	xylosyltransferase 1	31	+	chr7	117381008	117381008	+	8.74725480679197e-31	7.33786652479201e-29	44.6236559139785	14
NM_175645	Xylt1	xylosyltransferase 1	321	+	chr7	117381298	117381298	+	1.32766162147163e-14	4.55056736801022e-13	26.8456375838926	14
NM_175645	Xylt1	xylosyltransferase 1	322	+	chr7	117381299	117381299	-	6.05969243447526e-17	2.40702842443038e-15	26.3929196747655	14
NM_175645	Xylt1	xylosyltransferase 1	344	+	chr7	117381321	117381321	+	3.19285154119652e-17	1.28762363892258e-15	31.5436241610738	14
NM_175645	Xylt1	xylosyltransferase 1	345	+	chr7	117381322	117381322	-	7.5152697793374e-15	2.62031928485664e-13	29.2207792207792	14
NM_175645	Xylt1	xylosyltransferase 1	353	+	chr7	117381330	117381330	+	0.00081979851093325	0.00744679312642944	37.1621621621622	14
NM_175645	Xylt1	xylosyltransferase 1	356	+	chr7	117381333	117381333	+	1.93477329509478e-19	8.86433937495771e-18	35.1351351351351	14
