RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	-304	+	chr1	42696842	42696842	+	2.45818699821745e-25	7.24555043048425e-24	52.7006172839506	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	-303	+	chr1	42696843	42696843	-	0.000477066335672988	0.00328376964437096	59.0838023764853	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	-256	+	chr1	42696890	42696890	-	4.601903520282e-07	5.84655868112886e-06	37.6676986584107	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	-215	+	chr1	42696931	42696931	-	8.53184406136577e-11	1.37537383314904e-09	46.1538461538462	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	-196	+	chr1	42696950	42696950	-	3.90360433409218e-07	4.98762092648069e-06	35.3589806419995	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	-184	+	chr1	42696962	42696962	-	5.68938095844955e-11	9.26559392384614e-10	34.0650826446281	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	-154	+	chr1	42696992	42696992	-	1.04486715933147e-19	2.52106062225773e-18	48.0517848164907	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	-148	+	chr1	42696998	42696998	-	1.11311668648286e-08	1.5827021908266e-07	26.7993122083026	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	34	+	chr1	42697178	42697178	-	8.25617167818423e-11	1.3322598901138e-09	41.1223842739379	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	140	+	chr1	42697284	42697284	-	1.00972788307233e-29	3.46165439888488e-28	50.6111914688448	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	143	+	chr1	42697287	42697287	-	0.00177371433616674	0.00927311015623314	36.6676479246394	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	146	+	chr1	42697290	42697290	-	6.91289798699007e-40	3.21773938006809e-38	58.8338814840459	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	157	+	chr1	42697301	42697301	-	0.00152887568040783	0.00825280868099625	61.7045454545455	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	198	+	chr1	42697342	42697342	+	4.43809332350922e-29	1.48923051658915e-27	71.6263736263736	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	361	+	chr1	42697505	42697505	-	8.137794938979e-13	1.4581252480493e-11	42.8571428571429	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	367	+	chr1	42697511	42697511	-	1.81949005697188e-12	3.2017388743441e-11	55.7394218684541	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	388	+	chr1	42697532	42697532	+	8.83216308465258e-22	2.30302171657834e-20	31.1408227037549	27
NM_008900	Pou3f3	POU domain, class 3, transcription factor 3	389	+	chr1	42697533	42697533	-	8.64641693183574e-13	1.54734531338436e-11	49.86161379604	27
NM_010212	Fhl2	four and a half LIM domains 2	358	-	chr1	43163604	43163604	+	9.71506850170814e-37	4.11537537666152e-35	39.9786189420336	26
NM_010212	Fhl2	four and a half LIM domains 2	343	-	chr1	43163619	43163619	+	0.000498597846420256	0.00340129143925264	58.0833568605308	26
NM_010212	Fhl2	four and a half LIM domains 2	274	-	chr1	43163688	43163688	-	0.000344855210881223	0.00252938201231055	47.8603213129912	26
NM_010212	Fhl2	four and a half LIM domains 2	233	-	chr1	43163729	43163729	+	0.000137295120908332	0.00118713856465372	67.1318999119829	26
NM_010212	Fhl2	four and a half LIM domains 2	232	-	chr1	43163730	43163730	-	0.00015843104446307	0.00133757416626567	56.6487546080477	26
NM_010212	Fhl2	four and a half LIM domains 2	217	-	chr1	43163745	43163745	+	3.58265742053951e-52	2.28103963860936e-50	69.1180718913788	26
NM_010212	Fhl2	four and a half LIM domains 2	210	-	chr1	43163752	43163752	+	6.70253092497675e-47	3.74562535120701e-45	66.1061348656414	26
NM_010212	Fhl2	four and a half LIM domains 2	205	-	chr1	43163757	43163757	+	0.000584148718167098	0.00385865622647141	50.0105431848853	26
NM_010212	Fhl2	four and a half LIM domains 2	199	-	chr1	43163763	43163763	+	1.05803780026536e-37	4.61534439540907e-36	60.0631988332523	26
NM_010212	Fhl2	four and a half LIM domains 2	113	-	chr1	43163849	43163849	-	0.000873284736299668	0.00530400912145548	59.7409463388845	26
NM_010212	Fhl2	four and a half LIM domains 2	101	-	chr1	43163861	43163861	-	0.000588907995292973	0.00388317978979939	57.007500986972	26
NM_010212	Fhl2	four and a half LIM domains 2	97	-	chr1	43163865	43163865	-	0.000477858695425134	0.00328818171833294	50.3180266832144	26
NM_010212	Fhl2	four and a half LIM domains 2	88	-	chr1	43163874	43163874	-	0.000970199382184688	0.00576472903166219	43.682745825603	26
NM_010212	Fhl2	four and a half LIM domains 2	57	-	chr1	43163905	43163905	+	0.000202277679052185	0.00163836287623203	55.8853373921867	26
NM_010212	Fhl2	four and a half LIM domains 2	33	-	chr1	43163929	43163929	+	0.00194279850467181	0.00996515330349606	57.990155465666	26
NM_010212	Fhl2	four and a half LIM domains 2	-9	-	chr1	43163969	43163969	-	0.00160282699308486	0.00856299904672692	35.5832076420312	26
NM_010212	Fhl2	four and a half LIM domains 2	-39	-	chr1	43163999	43163999	-	2.93125800138323e-11	4.8457979576199e-10	30.0530222693531	26
NM_010212	Fhl2	four and a half LIM domains 2	-41	-	chr1	43164001	43164001	-	6.92648314122425e-21	1.74421920973748e-19	43.1742061304956	26
NM_010212	Fhl2	four and a half LIM domains 2	-45	-	chr1	43164005	43164005	-	0.00150355416229393	0.00814595212344217	36.7205141566788	26
NM_010212	Fhl2	four and a half LIM domains 2	-63	-	chr1	43164023	43164023	-	1.66700793486372e-17	3.68474752340683e-16	37.01356616439	26
NM_010212	Fhl2	four and a half LIM domains 2	-83	-	chr1	43164043	43164043	-	0.000482637739500938	0.00331433499772698	47.8271257532719	26
NM_010212	Fhl2	four and a half LIM domains 2	-85	-	chr1	43164045	43164045	-	3.22990050577103e-26	9.8390347696708e-25	44.1185770750988	26
NM_010212	Fhl2	four and a half LIM domains 2	-95	-	chr1	43164055	43164055	-	7.80984612323293e-29	2.59973710659134e-27	47.1537471537472	26
NM_010212	Fhl2	four and a half LIM domains 2	-102	-	chr1	43164062	43164062	-	0.000484971236698456	0.00332727173980959	46.8740082513488	26
NM_010212	Fhl2	four and a half LIM domains 2	-112	-	chr1	43164072	43164072	+	1.03154343426206e-07	1.3753159880923e-06	40.4190309908337	26
NM_010212	Fhl2	four and a half LIM domains 2	-116	-	chr1	43164076	43164076	+	5.0130833418987e-07	6.3510313684534e-06	38.1997187060478	26
NM_001205313	Stat1	signal transducer and activator of transcription 1	392	+	chr1	52120012	52120012	-	6.58000920867082e-10	1.00991871905686e-08	33.3333333333333	6
NM_001205313	Stat1	signal transducer and activator of transcription 1	403	+	chr1	52120023	52120023	+	3.87290472422805e-47	2.17933021653e-45	34.4813405983345	6
NM_001205313	Stat1	signal transducer and activator of transcription 1	425	+	chr1	52120045	52120045	+	0.000981873120079928	0.00581948467576626	40.4085399197958	6
NM_001205313	Stat1	signal transducer and activator of transcription 1	426	+	chr1	52120046	52120046	-	0.000749459580148564	0.00470300825975847	46.8016172651083	6
NM_001205313	Stat1	signal transducer and activator of transcription 1	433	+	chr1	52120053	52120053	+	0.00105670095448407	0.00617038621864255	46.2154327520361	6
NM_001205313	Stat1	signal transducer and activator of transcription 1	434	+	chr1	52120054	52120054	-	0.000343249965095953	0.00251955983648132	47.4621848739496	6
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	489	-	chr1	54194546	54194546	-	5.24723639020617e-28	1.7022738888047e-26	46.1074907154369	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	482	-	chr1	54194553	54194553	-	4.09242256680433e-31	1.46524040919979e-29	44.6041813483674	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	470	-	chr1	54194565	54194565	-	0.000544656756889581	0.00364846463927667	44.8793767013987	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	467	-	chr1	54194568	54194568	+	0.00139679688535396	0.00768814029478834	38.6471621504881	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	462	-	chr1	54194573	54194573	+	0.000922760639231253	0.00553923584717018	29.9759064464947	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	456	-	chr1	54194579	54194579	+	0.00117482361877053	0.00670740984791436	35.2204039510541	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	449	-	chr1	54194586	54194586	+	0.000671569657248561	0.00431258060474815	32.579519624734	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	404	-	chr1	54194631	54194631	-	0.000982036875875337	0.00582012829883603	37.4937154348919	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	398	-	chr1	54194637	54194637	-	0.00163855117832336	0.00870937516855413	42.5945772157325	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	396	-	chr1	54194639	54194639	-	0.00115522036053865	0.00661835852626424	54.9244159413651	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	368	-	chr1	54194667	54194667	+	2.24717402792351e-07	2.92597566978485e-06	31.0810810810811	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	364	-	chr1	54194671	54194671	-	1.45398758095376e-10	2.31464513866607e-09	54.4444444444444	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	349	-	chr1	54194686	54194686	-	3.88520748183448e-08	5.33247333957434e-07	38.9863547758285	16
NM_001001883	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	337	-	chr1	54194698	54194698	-	4.71216860347921e-05	0.000472092308940902	36.1336032388664	16
NM_172655	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	-56	-	chr1	54195089	54195089	-	3.15483654175303e-22	8.352876034159e-21	39.5554347087214	16
NM_172655	Hecw2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	-98	-	chr1	54195131	54195131	-	0.000131052071293607	0.00114091532673875	64.8204435438478	16
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	6	+	chr1	56971473	56971473	+	0.000332513345437433	0.00245541632037598	61.5301552660892	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	43	+	chr1	56971510	56971510	+	3.07059810247825e-32	1.1364668819366e-30	41.7570644167671	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	46	+	chr1	56971513	56971513	+	0.000764028357338139	0.00477471393184921	60.8780017272901	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	97	+	chr1	56971564	56971564	-	7.79004365322735e-70	7.36861093026114e-68	71.3931416034721	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	99	+	chr1	56971566	56971566	-	7.43646166814765e-05	0.000703650043544261	71.3665844523614	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	105	+	chr1	56971572	56971572	-	2.15490236033283e-81	2.62151835745859e-79	76.599654128837	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	120	+	chr1	56971587	56971587	-	0.000215698378806086	0.00172734484116617	63.1009969913279	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	131	+	chr1	56971598	56971598	-	1.02262895358562e-52	6.59972401649068e-51	60.8072916666667	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	139	+	chr1	56971606	56971606	+	0.000172972949729053	0.00143942706300006	66.8609197267671	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	140	+	chr1	56971607	56971607	-	0.000160386436272582	0.00135136145786726	68.3683917966122	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	144	+	chr1	56971611	56971611	+	0.000306024937855181	0.00229620395368047	72.9924346003099	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	146	+	chr1	56971613	56971613	+	0.000340950156580235	0.00250596612869899	72.355901165922	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	148	+	chr1	56971615	56971615	+	0.000614378906925412	0.00401653690082252	66.734698116931	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	160	+	chr1	56971627	56971627	+	8.62794665274055e-05	0.000800112089934711	78.2253649635037	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	162	+	chr1	56971629	56971629	+	4.63574473691761e-05	0.000465249859090092	81.7477808386899	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	165	+	chr1	56971632	56971632	+	3.82439728540578e-05	0.000392336098685704	81.7270923334505	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	169	+	chr1	56971636	56971636	+	0.000349694099694585	0.00255788778298131	78.40012949502	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	201	+	chr1	56971668	56971668	-	9.1908389560131e-05	0.000844339405060824	91.8642430628732	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	203	+	chr1	56971670	56971670	-	2.08754247687923e-05	0.000226136274686653	92.847882454624	20
NR_024325	9130024F11Rik	RIKEN cDNA 9130024F11 gene	229	+	chr1	56971696	56971696	-	8.46610079789567e-06	9.6729937642222e-05	95.4904152272573	20
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-425	+	chr1	57774436	57774436	-	4.12395035987362e-79	4.76499228706137e-77	68.0884398197021	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-76	+	chr1	57774785	57774785	+	6.08612686266995e-06	7.05690676836274e-05	28.6983204134367	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-49	+	chr1	57774812	57774812	+	4.33081584340511e-15	8.63683522097284e-14	50.5827505827506	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-48	+	chr1	57774813	57774813	-	9.49730405941413e-10	1.4438412039468e-08	47.144421843217	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-14	+	chr1	57774847	57774847	+	4.94621920218485e-28	1.60638389056393e-26	45.5056868696159	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-12	+	chr1	57774849	57774849	+	0.00180788504756008	0.00941504510789321	48.2323232323232	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	-8	+	chr1	57774853	57774853	+	2.89656644468871e-19	6.86549073748771e-18	36.4278680068154	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	8	+	chr1	57774867	57774867	+	0.000374620729260635	0.002705173455257	61.168992248062	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	19	+	chr1	57774878	57774878	+	0.000917662952842615	0.00551560107212927	60.0356695266557	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	96	+	chr1	57774955	57774955	-	0.000852407094624192	0.0052048566060813	55.4611946363267	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	103	+	chr1	57774962	57774962	-	0.000981631249894532	0.00581834952216855	66.2251158601798	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	105	+	chr1	57774964	57774964	-	9.31243538843137e-38	4.06969729219805e-36	57.7972782033167	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	123	+	chr1	57774982	57774982	-	0.00151098763646194	0.00817678352620576	50.4108711221682	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	126	+	chr1	57774985	57774985	-	0.000998590274160731	0.00589882858136176	54.552780016116	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	128	+	chr1	57774987	57774987	-	0.000369248379077545	0.00267411827509233	53.9676425269646	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	133	+	chr1	57774992	57774992	-	3.44804900141095e-28	1.12546499425562e-26	49.9581776612948	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	207	+	chr1	57775066	57775066	+	0.000675346286496936	0.00433174816030353	46.2592651842372	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	228	+	chr1	57775087	57775087	+	0.000828542271130562	0.00508896625777589	44.4921278032484	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	229	+	chr1	57775088	57775088	-	3.74382421411766e-53	2.44196525753429e-51	50.2910301962809	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	237	+	chr1	57775096	57775096	-	0.000292680830226055	0.00221373361694798	46.2724815953779	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	241	+	chr1	57775100	57775100	-	2.07450305058342e-25	6.13176497339121e-24	34.1341997945714	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	245	+	chr1	57775104	57775104	-	0.00100792710015065	0.00594171911995681	56.5460217617369	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	252	+	chr1	57775111	57775111	-	0.000699751041797727	0.00445295279067133	39.5363273514534	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	259	+	chr1	57775118	57775118	-	0.00110445037242919	0.00638899696617658	37.5914982118853	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	323	+	chr1	57775182	57775182	+	1.80909436115101e-50	1.10496525153059e-48	56.2865151156653	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	326	+	chr1	57775185	57775185	+	7.53013577513559e-32	2.7564700433897e-30	43.7596043451382	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	342	+	chr1	57775201	57775201	+	8.57535563665366e-72	8.46825926941706e-70	66.6969722015594	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	345	+	chr1	57775204	57775204	+	1.46794279954851e-66	1.29344216905111e-64	64.0680923004982	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	351	+	chr1	57775210	57775210	+	1.12693825794186e-57	8.19284430626769e-56	60.1208735027754	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	355	+	chr1	57775214	57775214	+	0.000112206813323684	0.00100047587380302	57.9302445139935	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	357	+	chr1	57775216	57775216	+	0.000115792269586431	0.0010273475327821	58.0329838357361	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	363	+	chr1	57775222	57775222	+	9.22065508435558e-46	5.00073667237958e-44	53.1765869447941	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	383	+	chr1	57775242	57775242	-	0.00082436099351121	0.00506969302351168	35.2903211448156	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	397	+	chr1	57775256	57775256	-	0.000705108097452667	0.00448015059333757	52.9762949956102	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	408	+	chr1	57775267	57775267	-	0.000531821516106233	0.00358214207648066	61.7738258093935	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	410	+	chr1	57775269	57775269	-	0.000257799307809073	0.00199832231328819	52.6216290087464	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	413	+	chr1	57775272	57775272	-	0.00102911165637982	0.0060415264672442	49.1388203633102	47
NM_144882	Spats2l	spermatogenesis associated, serine-rich 2-like	416	+	chr1	57775275	57775275	-	0.000283327838031676	0.00215692924515676	60.1357466063348	47
